epoch,standard_pinn_loss,curriculum_pinn_loss
13152,0.0009708386496640742,0.00410065334290266
13153,0.0011530097108334303,0.00624026358127594
13154,0.0013051229761913419,0.008939092978835106
13155,0.0013431631959974766,0.01152778510004282
13156,0.0013614194467663765,0.012560846284031868
13157,0.001262775855138898,0.010529880411922932
13158,0.0011440509697422385,0.005693512968719006
13159,0.0009597988100722432,0.0013551267329603434
13160,0.0007959340000525117,0.0003714154299814254
13161,0.0006232140585780144,0.002575427759438753
13162,0.00048116358811967075,0.005132022779434919
13163,0.0003656905610114336,0.005182843189686537
13164,0.00028693460626527667,0.002676473930478096
13165,0.00023915883502922952,0.00044593651546165347
13166,0.00021879584528505802,0.0006655355682596564
13167,0.00021978290169499815,0.0023305057547986507
13168,0.00023710471577942371,0.0028515993617475033
13169,0.000266431481577456,0.0014770564157515764
13170,0.00030414623324759305,0.00028118351474404335
13171,0.00035054906038567424,0.0006901388405822217
13172,0.00040241488022729754,0.0015796817606315017
13173,0.00046894338447600603,0.0013606952270492911
13174,0.0005445462884381413,0.0004533151222858578
13175,0.0006502606556750834,0.00035256860428489745
13176,0.0007682942086830735,0.0009196707978844643
13177,0.0009375450317747891,0.0009416540851816535
13178,0.001114026876166463,0.00041636728565208614
13179,0.001363406772725284,0.0002945303567685187
13180,0.0015790832694619894,0.0006322889239527285
13181,0.0018439320847392082,0.0006661716615781188
13182,0.0019828504882752895,0.00032411760184913874
13183,0.002109539695084095,0.0002467231242917478
13184,0.002013678662478924,0.0005024007987231016
13185,0.001830373308621347,0.0005022038822062314
13186,0.0014605445321649313,0.00023868391872383654
13187,0.0010746164480224252,0.00023690008674748242
13188,0.0006882547168061137,0.00041052434244193137
13189,0.00040764702134765685,0.000365008192602545
13190,0.00025532141444273293,0.0002148429921362549
13191,0.00022907505626790226,0.0002136508555850014
13192,0.0002996146213263273,0.0002967784530483186
13193,0.0004314316320233047,0.00030004826840013266
13194,0.0006017020205035806,0.0002195585548179224
13195,0.0007769785588607192,0.0001698260457487777
13196,0.0009749814053066075,0.00021145856590010226
13197,0.0011367392726242542,0.00026200292631983757
13198,0.0013179648667573929,0.0002267056261189282
13199,0.0014261528849601746,0.00015832981443963945
13200,0.0015567262889817357,0.00015328775043599308
13201,0.001576306764036417,0.00019802081806119531
13202,0.0015889344504103065,0.0002163788303732872
13203,0.0014738354366272688,0.00018735293997451663
13204,0.0013424077769741416,0.00014896072389092296
13205,0.0011163295712321997,0.00013797538122162223
13206,0.0008875983767211437,0.00015793532656971365
13207,0.000647645618300885,0.00017982600547838956
13208,0.0004541985399555415,0.00017601078434381634
13209,0.00031435879645869136,0.00015226745745167136
13210,0.00023919244995340705,0.0001330390223301947
13211,0.0002220465976279229,0.0001293640525545925
13212,0.0002503309224266559,0.00013732892693951726
13213,0.0003105641808360815,0.000148376144352369
13214,0.00038965640123933554,0.00015229250129777938
13215,0.0004851559642702341,0.00014409809955395758
13216,0.0005856018979102373,0.0001307646743953228
13217,0.000709977641236037,0.00012176105519756675
13218,0.0008351340657100081,0.00011989285121671855
13219,0.0010023980867117643,0.0001231908390764147
13220,0.0011594771640375257,0.0001284515019506216
13221,0.0013746799668297172,0.00013145258708391339
13222,0.0015427322359755635,0.00012933571997564286
13223,0.001753227785229683,0.0001237597462022677
13224,0.001842258614487946,0.00011807166447397321
13225,0.001917774323374033,0.0001140700769610703
13226,0.0018053060630336404,0.00011237098078709096
13227,0.0016331594670191407,0.00011320674093440175
13228,0.0013110736617818475,0.00011531144264154136
13229,0.000978037714958191,0.00011663069744827226
13230,0.0006476175622083247,0.00011634919792413712
13231,0.00040637789061293006,0.00011475089559098706
13232,0.0002697373856790364,0.00011224299669265747
13233,0.00023773565771989524,0.0001093573373509571
13234,0.0002862436813302338,0.00010710804781410843
13235,0.00038615756784565747,0.00010595856292638928
13236,0.0005159643478691578,0.00010559013753663749
13237,0.0006531699327751994,0.00010562904208200052
13238,0.0008052675984799862,0.00010585952259134501
13239,0.000942027079872787,0.00010590257443254814
13240,0.0011033599730581045,0.00010540619405219331
13241,0.0012289349688217044,0.00010444608778925613
13242,0.0013853715499863029,0.00010326533083571121
13243,0.0014727037632837892,0.00010198054951615632
13244,0.0015788136515766382,0.0001007159153232351
13245,0.0015730814775452018,9.968904487323016e-05
13246,0.0015526027418673038,9.896888514049351e-05
13247,0.0014033939223736525,9.847457840805873e-05
13248,0.0012293540639802814,9.812314237933606e-05
13249,0.000978865660727024,9.791023330762982e-05
13250,0.0007429918041452765,9.775029320735484e-05
13251,0.0005251145921647549,9.753162157721817e-05
13252,0.0003716467472258955,9.724486153572798e-05
13253,0.0002853600890375674,9.690582373877987e-05
13254,0.00026423236704431474,9.650705032981932e-05
13255,0.0002940615522675216,9.603580110706389e-05
13256,0.0003587064566090703,9.554576536174864e-05
13257,0.0004443370853550732,9.505555499345064e-05
13258,0.0005431488971225917,9.456312545808032e-05
13259,0.0006521964678540826,9.406978642800823e-05
13260,0.0007707590702921152,9.360528201796114e-05
13261,0.0009060853044502437,9.317199146607891e-05
13262,0.0010551651939749718,9.274922194890678e-05
13263,0.0012320107780396938,9.234820026904345e-05
13264,0.0014190229121595621,9.196663449984044e-05
13265,0.001632868661545217,9.160961053567007e-05
13266,0.0018244899110868573,9.125926590058953e-05
13267,0.0020067081786692142,9.091458923649043e-05
13268,0.0020926680881530046,9.058897558134049e-05
13269,0.002096269279718399,9.027303894981742e-05
13270,0.0019378782017156482,8.99674414540641e-05
13271,0.0016661615809425712,8.967230678535998e-05
13272,0.001289923908188939,8.939065446611494e-05
13273,0.0009021312580443919,8.912148769013584e-05
13274,0.0005764036905020475,8.885929128155112e-05
13275,0.00037252239417284727,8.861251990310848e-05
13276,0.00031342965667136014,8.837757195578888e-05
13277,0.0003879079595208168,8.815784531179816e-05
13278,0.0005704015493392944,8.79442086443305e-05
13279,0.000825575552880764,8.775020251050591e-05
13280,0.0011647857027128339,8.756858005654067e-05
13281,0.0015266621485352516,8.740303746890277e-05
13282,0.0020041249226778746,8.72561868163757e-05
13283,0.0024550235830247402,8.713669376447797e-05
13284,0.0030313979368656874,8.705093205207959e-05
13285,0.0034874489065259695,8.702067862031981e-05
13286,0.0039437757804989815,8.707116649020463e-05
13287,0.004174624569714069,8.725230873096734e-05
13288,0.004225069656968117,8.764479571254924e-05
13289,0.004116351716220379,8.839349902700633e-05
13290,0.003878166200593114,8.972911018645391e-05
13291,0.0037100836634635925,9.205553214997053e-05
13292,0.003561733290553093,9.60703328019008e-05
13293,0.0034143798984587193,0.00010298100096406415
13294,0.0032090467866510153,0.00011488699237816036
13295,0.002852336037904024,0.00013547632261179388
13296,0.002428297419101,0.00017124201986007392
13297,0.002016219776123762,0.00023361603962257504
13298,0.001570486230775714,0.00034283148124814034
13299,0.001280991593375802,0.0005344719393178821
13300,0.0011539726983755827,0.0008707232191227376
13301,0.001247683889232576,0.001457101316191256
13302,0.0014987785834819078,0.0024654811713844538
13303,0.001749226008541882,0.004144285339862108
13304,0.0018459642305970192,0.006777143571525812
13305,0.0017042101826518774,0.010437618009746075
13306,0.001340561779215932,0.014430098235607147
13307,0.0008953668875619769,0.016750434413552284
13308,0.0004993024631403387,0.014536973088979721
13309,0.0002682179620023817,0.008369235321879387
13310,0.00023512484040111303,0.0020540710538625717
13311,0.0003612665459513664,0.0004966704873368144
13312,0.000561585184186697,0.0035815583541989326
13313,0.0007449713302776217,0.006866948213428259
13314,0.000845801318064332,0.0062586781568825245
13315,0.0008337501203641295,0.0025340099819004536
13316,0.0007294712122529745,0.000285907881334424
13317,0.0005703596398234367,0.001687728799879551
13318,0.0004100451769772917,0.0038303628098219633
13319,0.0002897345111705363,0.003254032228142023
13320,0.00023375466116704047,0.0009909000946208835
13321,0.00024073070380836725,0.0003827304462902248
13322,0.0002931329654529691,0.00174142443574965
13323,0.00036408769665285945,0.002344737993553281
13324,0.00042838527588173747,0.001145604532212019
13325,0.0004680803103838116,0.0003010123036801815
13326,0.00047626515151932836,0.0009449026547372341
13327,0.0004566903808154166,0.0014598986599594355
13328,0.0004225989105179906,0.0008554224041290581
13329,0.0003869623760692775,0.00033226460800506175
13330,0.00036878380342386663,0.0006303124828264117
13331,0.0003743991255760193,0.0009522918844595551
13332,0.0004192492924630642,0.0006614774465560913
13333,0.0005012626061215997,0.0002813705359585583
13334,0.0006331535987555981,0.0004769573570229113
13335,0.0008108813781291246,0.0007446135859936476
13336,0.0010583879193291068,0.0004563316470012069
13337,0.0013741577276960015,0.0002107421460095793
13338,0.0018126541981473565,0.0004262372385710478
13339,0.002325015841051936,0.0005361140356399119
13340,0.0029695238918066025,0.0003146918606944382
13341,0.0035735333804041147,0.00021249635028652847
13342,0.004172514658421278,0.00034366955514997244
13343,0.004343068692833185,0.00038517348002642393
13344,0.004043247550725937,0.00027449149638414383
13345,0.0031327870674431324,0.00020695288549177349
13346,0.002051702467724681,0.00024091111845336854
13347,0.0009919159347191453,0.00029169206391088665
13348,0.0003607392718549818,0.00026975918444804847
13349,0.0002978568081744015,0.00018968030053656548
13350,0.0006385586457327008,0.0001651085476623848
13351,0.001225080108270049,0.00022460166655946523
13352,0.0017377942567691207,0.0002538315311539918
13353,0.0020798626355826855,0.00019751544459722936
13354,0.0020967803429812193,0.00014348530385177583
13355,0.0019371177768334746,0.0001555899652885273
13356,0.001484763459302485,0.00019478575268294662
13357,0.0009137270972132683,0.00020407515694387257
13358,0.000571202952414751,0.0001750894298311323
13359,0.00034434464760124683,0.00013915856834501028
13360,0.00035423680674284697,0.00012882710143458098
13361,0.0003668786375783384,0.00014751552953384817
13362,0.0005067953024990857,0.00016748186317272484
13363,0.0006405319436453283,0.0001650133344810456
13364,0.0008209631778299809,0.00014491879846900702
13365,0.0009471212979406118,0.0001263642479898408
13366,0.0009326665895059705,0.0001190886105177924
13367,0.0010033060098066926,0.00012264930410310626
13368,0.0010479383636265993,0.00013231129560153931
13369,0.0011700323084369302,0.00013928714906796813
13370,0.000992093700915575,0.00013608552399091423
13371,0.0009926514467224479,0.0001251359935849905
13372,0.0009728833101689816,0.00011488876771181822
13373,0.0010515506146475673,0.00010995402408298105
13374,0.0009088310180231929,0.00011007497232640162
13375,0.0008629781659692526,0.00011364564124960452
13376,0.0008368848939426243,0.00011794555030064657
13377,0.0008261672919616103,0.00011918609379790723
13378,0.0007300615543499589,0.00011611589434323832
13379,0.0006337960949167609,0.00011101808922830969
13380,0.0005843254621140659,0.00010649483010638505
13381,0.0005003938567824662,0.00010348335490562022
13382,0.0004485983226913959,0.00010230667248833925
13383,0.00035196507815271616,0.00010311204823665321
13384,0.000319243932608515,0.00010482524521648884
13385,0.00026457803323864937,0.00010573859617579728
13386,0.00024842718266882,0.00010518732597120106
13387,0.00022722950961906463,0.000103618367575109
13388,0.00022167392307892442,0.00010148050932912156
13389,0.0002236249129055068,9.911227971315384e-05
13390,0.00022086346871219575,9.717144712340087e-05
13391,0.0002356131444685161,9.617540490580723e-05
13392,0.00023804533702787012,9.594167931936681e-05
13393,0.00025609732256270945,9.600014891475439e-05
13394,0.00026757619343698025,9.611340647097677e-05
13395,0.000293594115646556,9.618164040148258e-05
13396,0.0003204577951692045,9.594511357136071e-05
13397,0.00035669616772793233,9.528121154289693e-05
13398,0.00040165032260119915,9.436049003852531e-05
13399,0.0004740480799227953,9.342071280116215e-05
13400,0.0005654599517583847,9.251709707314149e-05
13401,0.0006840821006335318,9.167996176984161e-05
13402,0.0008202127064578235,9.103778575081378e-05
13403,0.0010386398062109947,9.062389290193096e-05
13404,0.0012771931942552328,9.035090624820441e-05
13405,0.0015878541162237525,9.013330418383703e-05
13406,0.0018456028774380684,8.997278200695291e-05
13407,0.002194232540205121,8.985032036434859e-05
13408,0.002376286080107093,8.969567716121674e-05
13409,0.002484596101567149,8.94810218596831e-05
13410,0.002289939671754837,8.922307461034507e-05
13411,0.001998090883716941,8.894246275303885e-05
13412,0.0014968565665185452,8.862666436471045e-05
13413,0.0010027509415522218,8.827320561977103e-05
13414,0.0006046252092346549,8.791822619969025e-05
13415,0.00039737572660669684,8.75753685249947e-05
13416,0.00039062488940544426,8.724303916096687e-05
13417,0.0005526486202143133,8.691298717167228e-05
13418,0.0008411046001128852,8.660397725179791e-05
13419,0.0012195658637210727,8.632233220851049e-05
13420,0.001672196900472045,8.606344636064023e-05
13421,0.0021373515482991934,8.582162263337523e-05
13422,0.00258438428863883,8.56069236760959e-05
13423,0.0030151205137372017,8.543182775611058e-05
13424,0.003444812959060073,8.529041951987892e-05
13425,0.0038221459835767746,8.518683898728341e-05
13426,0.004057249054312706,8.514393266523257e-05
13427,0.004354164935648441,8.518153481418267e-05
13428,0.004586821421980858,8.531899220542982e-05
13429,0.004845837131142616,8.559598791180179e-05
13430,0.005202833097428083,8.60816944623366e-05
13431,0.005444664508104324,8.686319051776081e-05
13432,0.0055093346163630486,8.80825609783642e-05
13433,0.005570159759372473,8.994292875286192e-05
13434,0.005575374234467745,9.277282515540719e-05
13435,0.004780936986207962,9.708742436487228e-05
13436,0.004334898665547371,0.00010365888010710478
13437,0.005240414757281542,0.00011373354936949909
13438,0.008218761533498764,0.0001292774686589837
13439,0.010860752314329147,0.00015342907863669097
