epoch,standard_pinn_loss,curriculum_pinn_loss
7071,0.0004814612038899213,0.0004227184399496764
7072,0.00045627873623743653,0.00046501384349539876
7073,0.0003759308601729572,0.0005349566345103085
7074,0.0003127397794742137,0.0006535870488733053
7075,0.0003143979993183166,0.0008500149706378579
7076,0.0003611532738432288,0.0011901985853910446
7077,0.0003890079096890986,0.0017323445063084364
7078,0.00035863241646438837,0.0026505894493311644
7079,0.00029791099950671196,0.003913940396159887
7080,0.0002599608269520104,0.0057389442808926105
7081,0.0002726266684476286,0.0071448516100645065
7082,0.00031137344194576144,0.007841364480555058
7083,0.0003322178381495178,0.005882482975721359
7084,0.0003165800590068102,0.002818472683429718
7085,0.0002830605080816895,0.000657648837659508
7086,0.00026733154663816094,0.0011188762728124857
7087,0.0002857227809727192,0.0029441299848258495
7088,0.00032525614369660616,0.0034739207476377487
7089,0.00036375661147758365,0.0021845176815986633
7090,0.0003869374340865761,0.0006517983274534345
7091,0.000416169292293489,0.0007717807893641293
7092,0.0004717112169601023,0.001909320941194892
7093,0.0005878627998754382,0.0021357410587370396
7094,0.0007653905777260661,0.0012069353833794594
7095,0.0010311526712030172,0.00048079167027026415
7096,0.0013810398522764444,0.0008562548900954425
7097,0.0018990092212334275,0.0014764012303203344
7098,0.002539029810577631,0.0012777833035215735
7099,0.00346294604241848,0.0006419129204005003
7100,0.0042927684262394905,0.0005010946188122034
7101,0.00515988003462553,0.0009088036604225636
7102,0.005170326679944992,0.0011191157391294837
7103,0.00455497857183218,0.000798473076429218
7104,0.003275243565440178,0.0004637080419342965
7105,0.0020314708817750216,0.0005438844673335552
7106,0.0013275796081870794,0.0008024913258850574
7107,0.0010198649251833558,0.0008069589966908097
7108,0.00094788265414536,0.0005602900637313724
7109,0.0010208595776930451,0.00042863775161094964
7110,0.0012974978890269995,0.0005456875078380108
7111,0.0015703615499660373,0.0006809697952121496
7112,0.0015517084393650293,0.0006289545563049614
7113,0.001244191313162446,0.0004716058901976794
7114,0.0008099252008832991,0.00041755824349820614
7115,0.0005647019715979695,0.0004994217306375504
7116,0.000555476057343185,0.0005718966131098568
7117,0.0006495952256955206,0.0005345156532712281
7118,0.0006810541381128132,0.00044228325714357197
7119,0.000626301858574152,0.0004055048921145499
7120,0.0005920743569731712,0.00044570016325451434
7121,0.0006319225067272782,0.0004931139410473406
7122,0.0007087987614795566,0.00048579450231045485
7123,0.0007310762302950025,0.0004360575694590807
7124,0.0006406808388419449,0.00039959914283826947
7125,0.0005096656386740506,0.0004074153257533908
7126,0.0004109040310140699,0.00043906032806262374
7127,0.00040436183917336166,0.0004542053793556988
7128,0.00044294894905760884,0.0004381982143968344
7129,0.0004569709999486804,0.00040944592910818756
7130,0.00040168367559090257,0.00039690156700089574
7131,0.00031149492133408785,0.00040823681047186255
7132,0.0002488197642378509,0.00042904933798126876
7133,0.00024892197689041495,0.00044091622112318873
7134,0.0002913674688898027,0.00043995221494697034
7135,0.0003254877228755504,0.0004384142521303147
7136,0.0003187208203598857,0.0004530393925961107
7137,0.00027933300589211285,0.0004944857791997492
7138,0.0002428740990580991,0.0005691938567906618
7139,0.00023622388835065067,0.000690912245772779
7140,0.000258181884419173,0.0008869271841831505
7141,0.0002859893720597029,0.0012354989303275943
7142,0.00029964238638058305,0.0018261068034917116
7143,0.00029555222135968506,0.0028864687774330378
7144,0.00028839040896855295,0.0045159743167459965
7145,0.00029401679057627916,0.007040662690997124
7146,0.0003209913265891373,0.00960026029497385
7147,0.0003666679549496621,0.011433958075940609
7148,0.00042853300692513585,0.009433780796825886
7149,0.0005076173692941666,0.004773722495883703
7150,0.0006262268871068954,0.0009221708751283586
7151,0.0007944192038848996,0.001500193728134036
7152,0.0010714685777202249,0.004308106377720833
7153,0.001437383471056819,0.004548476543277502
7154,0.002016146667301655,0.0021671766880899668
7155,0.0026735917199403048,0.0009438021807000041
7156,0.003607013961300254,0.0021534317638725042
7157,0.0043790992349386215,0.0028269877657294273
7158,0.005120302550494671,0.0015729948645457625
7159,0.005162790883332491,0.0009723962284624577
7160,0.004610232077538967,0.0018427252070978284
7161,0.0035527152940630913,0.0019403400365263224
7162,0.0023047628346830606,0.000947666703723371
7163,0.0013812151737511158,0.000770247308537364
7164,0.0008515989757142961,0.0015464745229110122
7165,0.0007915301830507815,0.0015400317497551441
7166,0.0010522007942199707,0.0007331249653361738
7167,0.001437729806639254,0.0006740151438862085
7168,0.001651047496125102,0.0012163049541413784
7169,0.0015336088836193085,0.0011412943713366985
7170,0.0012230416759848595,0.0006818287656642497
7171,0.0008607994532212615,0.0007097333436831832
7172,0.0006387173780240119,0.0009711326565593481
7173,0.000549022457562387,0.0008320915512740612
7174,0.0005365827237255871,0.0005796587211079895
7175,0.0005488917231559753,0.0006970571703277528
7176,0.0005884820129722357,0.0008739694021642208
7177,0.000676952360663563,0.0007171544129960239
7178,0.0007786998758092523,0.000516015337780118
7179,0.0008355984464287758,0.0005940955597907305
7180,0.0008151677320711315,0.0007325413171201944
7181,0.0007096949266269803,0.0006624165689572692
7182,0.0006100793252699077,0.000534387188963592
7183,0.000544142269063741,0.0005581547156907618
7184,0.0005455485661514103,0.0006286644493229687
7185,0.0005483036511577666,0.0005841902457177639
7186,0.0005201377207413316,0.0005036980728618801
7187,0.000433378794696182,0.0005205147317610681
7188,0.0003358095127623528,0.0005842205137014389
7189,0.00027462601428851485,0.0005737158353440464
7190,0.00027048325864598155,0.0005051103653386235
7191,0.0002990547800436616,0.00047987158177420497
7192,0.00031855475390329957,0.0005138363922014832
7193,0.0003058552392758429,0.0005333834560588002
7194,0.00026929410523734987,0.0005062154959887266
7195,0.00023728243832010776,0.0004789899685420096
7196,0.00023028839495964348,0.0004888560506515205
7197,0.0002476949302945286,0.0005102797877043486
7198,0.00027236691676080227,0.0005044290446676314
7199,0.0002877098449971527,0.0004769914667122066
7200,0.0002889462630264461,0.00046299779205583036
7201,0.0002851103199645877,0.0004732628003694117
7202,0.0002884909335989505,0.0004856048326473683
7203,0.00030756782507523894,0.0004815816937480122
7204,0.0003429778153076768,0.0004684505402110517
7205,0.000394992355722934,0.0004640859551727772
7206,0.00046329706674441695,0.0004714629612863064
7207,0.0005656504654325545,0.0004778157453984022
7208,0.000706625753082335,0.000474348955322057
7209,0.0009380131959915161,0.00046455045230686665
7210,0.0012430974747985601,0.00045930076157674193
7211,0.0017363129882141948,0.000461534655187279
7212,0.002309224335476756,0.00046580040361732244
7213,0.003161364933475852,0.00046594173181802034
7214,0.003906413912773132,0.00046206562547013164
7215,0.0047287908382713795,0.0004590443568304181
7216,0.004904161673039198,0.0004606448346748948
7217,0.0045913513749837875,0.000465721997898072
7218,0.003659632755443454,0.00047256931429728866
7219,0.002507077297195792,0.0004795128770638257
7220,0.0016393024707213044,0.0004912312142550945
7221,0.0011097313836216927,0.0005129798664711416
7222,0.0009543591295368969,0.00055584532674402
7223,0.0010155371855944395,0.0006333118071779609
7224,0.0012279837392270565,0.0007713580853305757
7225,0.0013642992125824094,0.0010224644793197513
7226,0.0013372331159189343,0.001455781632103026
7227,0.0011781631037592888,0.0022403565235435963
7228,0.000954767398070544,0.003409604774788022
7229,0.0008042274275794625,0.005217893049120903
7230,0.0006996570155024529,0.006695886608213186
7231,0.0006221450166776776,0.007528969086706638
7232,0.0005299670738168061,0.005587983876466751
7233,0.00047499503125436604,0.002655290998518467
7234,0.0005091980565339327,0.000734789646230638
7235,0.0006189678679220378,0.0012599017936736345
7236,0.0007349511724896729,0.002924839500337839
7237,0.0007663675351068377,0.003356069093570113
7238,0.0006972132250666618,0.002258666791021824
7239,0.0005887974402867258,0.000975423026829958
7240,0.0005078882677480578,0.0010070635471493006
7241,0.0005126562900841236,0.0018211635760962963
7242,0.0005603033932857215,0.0019529107958078384
7243,0.0006091734394431114,0.0012946827337145805
7244,0.0005848815781064332,0.00080541439820081
7245,0.0005166023038327694,0.0010607510339468718
7246,0.00043344765435904264,0.0014403865206986666
7247,0.00039445102447643876,0.0012177161406725645
7248,0.0004055024473927915,0.0007481130305677652
7249,0.0004409234970808029,0.000698392977938056
7250,0.0004584222624544054,0.0010301900329068303
7251,0.0004416005976963788,0.0011495756916701794
7252,0.0004016772727482021,0.0008309324621222913
7253,0.00037047278601676226,0.0005520426202565432
7254,0.00036652875132858753,0.0006609722622670233
7255,0.0003930252860300243,0.0009057614952325821
7256,0.0004293631645850837,0.0008958132821135223
7257,0.00046639030915685,0.0006563877104781568
7258,0.000489412690512836,0.0005360505310818553
7259,0.0005201343446969986,0.0006455915281549096
7260,0.0005576417315751314,0.0007613935740664601
7261,0.0006306779105216265,0.0007081208168528974
7262,0.0007225090521387756,0.0005875569768249989
7263,0.0008593930397182703,0.0005762143991887569
7264,0.0010104699758812785,0.0006588530959561467
7265,0.0012169827241450548,0.0006959690945222974
7266,0.0014359945198521018,0.0006571837002411485
7267,0.0017188512720167637,0.0006556306034326553
7268,0.001981351524591446,0.0007832775008864701
7269,0.0022696207743138075,0.0010224817087873816
7270,0.0024342050310224295,0.0013557429192587733
7271,0.002524607116356492,0.0019468466052785516
7272,0.0023811939172446728,0.003092156257480383
7273,0.0020925113931298256,0.005223496817052364
7274,0.0016356974374502897,0.008552050217986107
7275,0.0011431528255343437,0.0126636428758502
7276,0.0007173920166678727,0.015005250461399555
7277,0.0004305522015783936,0.012432781048119068
7278,0.00031230211607180536,0.00526393810287118
7279,0.00033336831256747246,0.001278471201658249
7280,0.00044764968333765864,0.0038859648630023003
7281,0.0005961222341284156,0.0067146155051887035
7282,0.0007488648407161236,0.004549295641481876
7283,0.0008657326106913388,0.0015460168942809105
7284,0.0009439318091608584,0.0028527025133371353
7285,0.0009709361474961042,0.004491778556257486
7286,0.0009504372719675303,0.002406876999884844
7287,0.0008866562275215983,0.0010087559930980206
7288,0.0007894068257883191,0.0027680285274982452
7289,0.0006720946985296905,0.003179489867761731
7290,0.0005547897308133543,0.0012852803338319063
7291,0.00044990406604483724,0.0011045292485505342
7292,0.00037195003824308515,0.0023683998733758926
7293,0.00031910245888866484,0.0019200770184397697
7294,0.0002897576196119189,0.0009445422329008579
7295,0.00027308135759085417,0.0014871163293719292
7296,0.00026325968792662024,0.0018234513700008392
7297,0.00025397579884156585,0.0010388628579676151
7298,0.00024492215015925467,0.0009206660906784236
7299,0.00023672133102081716,0.001534757437184453
7300,0.00023186460020951927,0.0013360969023779035
7301,0.00023210799554362893,0.0007478984771296382
7302,0.00023851422884035856,0.000936525349970907
7303,0.00025144690880551934,0.0012670964933931828
7304,0.0002706406230572611,0.0009791238699108362
7305,0.00029805160011164844,0.0007417381275445223
7306,0.0003341338597238064,0.0009593834402039647
7307,0.00038837845204398036,0.0010063594672828913
7308,0.00046331132762134075,0.0007427124073728919
7309,0.0005856967763975263,0.0007226899615488946
7310,0.0007587276049889624,0.0009170683333650231
7311,0.0010474731680005789,0.0008688564412295818
7312,0.0014396891929209232,0.0006711782771162689
7313,0.002077097073197365,0.000678188051097095
7314,0.0028385489713400602,0.0007968242862261832
7315,0.003949201665818691,0.0007671081693843007
7316,0.004884835332632065,0.0006616807077080011
7317,0.005801685154438019,0.0006635190220549703
7318,0.005818196572363377,0.0007238696562126279
7319,0.005174304358661175,0.0007046510581858456
7320,0.004185841418802738,0.0006319377571344376
7321,0.0032845388632267714,0.0006206923862919211
7322,0.0029758447781205177,0.0006700828089378774
7323,0.0027054622769355774,0.0006821947172284126
7324,0.0023838053457438946,0.0006355170044116676
7325,0.0017299035098403692,0.0006045930786058307
7326,0.001253821887075901,0.0006237286725081503
7327,0.0010609803721308708,0.0006412289803847671
7328,0.0011667348444461823,0.0006221798248589039
7329,0.001355461892671883,0.0005984180606901646
7330,0.00134584354236722,0.0006024494650773704
7331,0.0011591993970796466,0.000619934406131506
7332,0.0008567433687858284,0.0006207835976965725
7333,0.0006852048682048917,0.0006021200679242611
7334,0.0006889210781082511,0.000588233582675457
7335,0.000771923630964011,0.0005930483457632363
7336,0.0007960626389831305,0.0006032119272276759
7337,0.0006849787896499038,0.0006004616152495146
7338,0.0005493830540217459,0.0005884220008738339
7339,0.0004865777736995369,0.0005849299486726522
7340,0.000520732719451189,0.0005920158000662923
7341,0.0005647423677146435,0.0005974294035695493
7342,0.0005266768857836723,0.0005943175638094544
7343,0.00043499498860910535,0.0005881543620489538
7344,0.00036801432725042105,0.0005863934056833386
7345,0.00038446858525276184,0.0005888908635824919
7346,0.00044402488856576383,0.0005910727777518332
7347,0.0004678649129346013,0.000589917239267379
7348,0.0004300953005440533,0.0005865581915713847
7349,0.00037092017009854317,0.0005850065499544144
7350,0.0003618426853790879,0.0005859439261257648
7351,0.00042240723269060254,0.0005876800278201699
7352,0.0005085280863568187,0.0005880965618416667
7353,0.0005854401970282197,0.0005872578476555645
7354,0.000625531654804945,0.0005864551640115678
7355,0.0006983560160733759,0.000586401205509901
7356,0.0008192325476557016,0.0005875347414985299
7357,0.0010504241799935699,0.0005887009901925921
7358,0.0013339580036699772,0.0005890578613616526
7359,0.0016789663350209594,0.0005888279993087053
7360,0.0020103745628148317,0.000588806695304811
7361,0.0023530712351202965,0.0005896262009628117
7362,0.0025717271491885185,0.0005904536228626966
7363,0.002700797049328685,0.0005911909975111485
7364,0.002496547531336546,0.0005917391390539706
7365,0.0021035748068243265,0.0005922889104112983
7366,0.0014862562529742718,0.0005931248888373375
7367,0.0009148930548690259,0.000594071694649756
7368,0.0005231524701230228,0.0005954951047897339
7369,0.00035951941390521824,0.0005973526276648045
7370,0.0003743134147953242,0.0006003181915730238
7371,0.0004917871556244791,0.000605465960688889
7372,0.0006702571408823133,0.0006145699881017208
